
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   608-3s 1.05E3  [ -94 1.84E-5 4.29E-4 9.61E-4]  [   3  -17  70]
 NS   609-1  1.05E3  [   0 1.00000 6.38466 4.03E-4]  [   4  -15  22]
 NS   609-2  1.05E3  [ -52 2.34E-3 1.49E-2 5.26E-4]  [   4  -17  89]
 NS   609-3  1.05E3  [ -95 1.73E-5 1.10E-4 4.30E-4]  [   4  -15  87]
 NS   610-1  1.05E3  [   0 1.00000 4.881E1 3.54E-4]  [   3  -15  86]
 NS   610-2  1.05E3  [ -65 5.04E-4 2.46E-2 3.24E-4]  [   5  -16  91]
 NS   610-3s 1.05E3  [-101 8.13E-6 3.97E-4 2.71E-4]  [   4  -16  77]
 NS   611-1  1.05E3  [   0 1.00000 1.044E2 2.04E-4]  [   3  -16  18]
 NS   611-2  1.05E3  [ -71 2.80E-4 2.93E-2 3.35E-4]  [   5  -15  91]
 NS   611-3  1.05E3  [-108 3.63E-6 3.79E-4 3.75E-4]  [   4  -15  87]
 NS   612-1  1.05E3  [   0 1.00000 1.628E2 8.32E-4]  [   2  -19  80]
 NS   612-2  1.05E3  [ -61 8.41E-4 1.36E-1 3.11E-4]  [   5  -16  91]
 NS   612-3s 1.05E3  [-102 7.24E-6 1.17E-3 5.42E-4]  [   4  -15  76]
 NS   613-1  1.05E3  [   0 1.00000 2.141E2 7.15E-4]  [   2  -19  11]
 NS   613-2  1.05E3  [ -62 7.21E-4 1.54E-1 2.94E-4]  [   5  -15  91]
 NS   613-3  1.06E3  [-104 6.06E-6 1.29E-3 5.12E-4]  [   4  -16  87]
 NS   614-1  1.06E3  [   0 1.00000 2.497E2 6.50E-4]  [   2  -19  80]
 NS   614-2  1.06E3  [ -63 6.54E-4 1.63E-1 3.69E-4]  [   5  -15  91]
 NS   614-3s 1.06E3  [-104 5.84E-6 1.46E-3 4.94E-4]  [   4  -15  76]
 NS   615-1  1.06E3  [   0 1.00000 2.644E2 6.01E-4]  [   2  -19  12]
 NS   615-2  1.06E3  [ -64 6.04E-4 1.59E-1 4.16E-4]  [   5  -15  91]
 NS   615-3  1.06E3  [-104 5.78E-6 1.52E-3 4.46E-4]  [   4  -15  87]
 NS   616-1  1.06E3  [   0 1.00000 2.575E2 5.65E-4]  [   2  -19  80]
 NS   616-2  1.06E3  [ -64 5.68E-4 1.46E-1 4.28E-4]  [   5  -15  91]
 NS   616-3s 1.06E3  [-105 5.54E-6 1.42E-3 4.34E-4]  [   4  -15  75]
 NS   617-1  1.06E3  [   0 1.00000 2.334E2 5.46E-4]  [   2  -19  12]
 NS   617-2  1.06E3  [ -65 5.49E-4 1.28E-1 4.04E-4]  [   5  -15  91]
 NS   617-3  1.06E3  [-106 4.99E-6 1.16E-3 4.87E-4]  [   4  -15  87]
 NS   618-1  1.06E3  [   0 1.00000 2.007E2 5.56E-4]  [   2  -19  77]
 NS   618-2  1.06E3  [ -65 5.58E-4 1.12E-1 2.95E-4]  [   5  -15  91]
 NS   618-3s 1.06E3  [-107 4.41E-6 8.85E-4 5.47E-4]  [   4  -15  80]
 NS   619-1  1.06E3  [   0 1.00000 1.706E2 6.33E-4]  [   2  -18  12]
 NS   619-2  1.07E3  [ -63 6.35E-4 1.08E-1 3.68E-4]  [   5  -15  91]
 NS   619-3  1.07E3  [-105 5.28E-6 9.02E-4 5.52E-4]  [   4  -15  88]
 NS   620-1  1.07E3  [   0 1.00000 1.542E2 7.76E-4]  [   2  -18  80]
 NS   620-2  1.07E3  [ -62 7.78E-4 1.20E-1 4.43E-4]  [   5  -15  91]
 NS   620-3s 1.07E3  [-101 8.01E-6 1.23E-3 4.25E-4]  [   4  -15  76]
 NS   621-1  1.07E3  [   0 1.00000 1.599E2 9.10E-4]  [   2  -17  13]
 NS   621-2  1.07E3  [ -60 9.12E-4 1.45E-1 4.59E-4]  [   5  -15  93]
 NS   621-3  1.07E3  [-100 9.98E-6 1.59E-3 3.81E-4]  [   4  -15  87]
 NS   622-1  1.07E3  [   0 1.00000 1.914E2 9.48E-4]  [   2  -18  80]
 NS   622-2  1.07E3  [ -60 9.51E-4 1.82E-1 4.51E-4]  [   5  -15  91]
 NS   622-3s 1.07E3  [-100 9.51E-6 1.82E-3 4.05E-4]  [   4  -15  78]
 NS   623-1  1.07E3  [   0 1.00000 2.462E2 9.06E-4]  [   2  -18  12]
 NS   623-2  1.07E3  [ -60 9.09E-4 2.24E-1 4.23E-4]  [   5  -15  91]
 NS   623-3  1.07E3  [-102 7.63E-6 1.87E-3 4.72E-4]  [   4  -15  87]
 NS   624-1  1.07E3  [   0 1.00000 3.160E2 8.37E-4]  [   2  -18  80]
 NS   624-2  1.07E3  [ -61 8.40E-4 2.65E-1 3.70E-4]  [   5  -15  91]
 NS   624-3s 1.07E3  [-104 5.83E-6 1.84E-3 5.45E-4]  [   4  -15  76]
 NS   625-1  1.08E3  [   0 1.00000 3.884E2 7.71E-4]  [   2  -19  12]
 NS   625-2  1.08E3  [ -62 7.74E-4 3.00E-1 3.05E-4]  [   5  -16  91]
 NS   625-3  1.08E3  [-106 4.80E-6 1.86E-3 5.50E-4]  [   4  -16  87]
 NS   626-1  1.08E3  [   0 1.00000 4.493E2 7.11E-4]  [   2  -19  77]
 NS   626-2  1.08E3  [ -62 7.13E-4 3.20E-1 3.17E-4]  [   5  -15  91]
 NS   626-3s 1.08E3  [-106 4.47E-6 2.00E-3 5.42E-4]  [   4  -16  77]
 NS   627-1  1.08E3  [   0 1.00000 4.865E2 6.68E-4]  [   2  -19  12]
 NS   627-2  1.08E3  [ -63 6.70E-4 3.26E-1 3.80E-4]  [   5  -15  91]
 NS   627-3  1.08E3  [-106 4.53E-6 2.20E-3 5.34E-4]  [   4  -15  87]
 NS   628-1  1.08E3  [   0 1.00000 4.921E2 6.28E-4]  [   2  -19  80]
 NS   628-2  1.08E3  [ -64 6.30E-4 3.10E-1 4.24E-4]  [   5  -15  91]
 NS   628-3s 1.08E3  [-106 4.62E-6 2.27E-3 4.96E-4]  [   4  -15  79]
 NS   629-1  1.08E3  [   0 1.00000 4.652E2 5.96E-4]  [   2  -19  12]
 NS   629-2  1.08E3  [ -64 5.97E-4 2.78E-1 4.38E-4]  [   5  -15  91]
 NS   629-3  1.08E3  [-106 4.53E-6 2.10E-3 4.83E-4]  [   4  -15  87]
 NS   630-1  1.08E3  [   0 1.00000 4.124E2 5.75E-4]  [   2  -19  80]
 NS   630-2  1.08E3  [ -64 5.76E-4 2.37E-1 4.22E-4]  [   5  -15  90]
 NS   630-3s 1.08E3  [-107 4.12E-6 1.70E-3 5.30E-4]  [   4  -15  76]
 NS   631-1  1.09E3  [   0 1.00000 3.471E2 5.81E-4]  [   2  -19  11]
 NS   631-2  1.09E3  [ -64 5.82E-4 2.02E-1 3.27E-4]  [   5  -15  91]
 NS   631-3  1.09E3  [-108 3.55E-6 1.23E-3 6.04E-4]  [   4  -15  87]
 NS   632-1  1.09E3  [   0 1.00000 2.868E2 6.50E-4]  [   2  -19  80]
 NS   632-2  1.09E3  [ -63 6.51E-4 1.86E-1 3.85E-4]  [   5  -15  91]
 NS   632-3s 1.09E3  [-107 4.18E-6 1.20E-3 6.08E-4]  [   4  -15  82]
 NS   633-1  1.09E3  [   0 1.00000 2.500E2 8.04E-4]  [   2  -18  12]
 NS   633-2  1.09E3  [ -61 8.05E-4 2.01E-1 4.77E-4]  [   5  -15  91]
 NS   633-3  1.09E3  [-103 6.91E-6 1.72E-3 4.57E-4]  [   4  -15  87]
 NS   634-1  1.09E3  [   0 1.00000 2.513E2 9.71E-4]  [   2  -18  80]
 NS   634-2  1.09E3  [ -60 9.71E-4 2.44E-1 4.99E-4]  [   5  -15  91]
 NS   634-3s 1.09E3  [-100 9.28E-6 2.33E-3 4.00E-4]  [   4  -15  72]
 NS   635-1  1.09E3  [   0 1.00000 2.980E2 2.14E-4]  [   3  -16  17]
 NS   635-2  1.09E3  [ -72 2.27E-4 6.78E-2 4.79E-4]  [   5  -15  91]
 NS   635-3  1.09E3  [-110 3.00E-6 8.95E-4 3.40E-4]  [   4  -15  88]
 NS   636-1  1.09E3  [   0 1.00000 3.867E2 9.91E-4]  [   2  -18  79]
 NS   636-2  1.09E3  [ -60 9.93E-4 3.84E-1 4.61E-4]  [   5  -15  91]
 NS   636-3s 1.09E3  [-102 7.48E-6 2.89E-3 5.03E-4]  [   4  -15  75]
 NS   637-1  1.10E3  [   0 1.00000 5.031E2 9.12E-4]  [   2  -19  12]
 NS   637-2  1.10E3  [ -60 9.14E-4 4.60E-1 4.00E-4]  [   5  -15  91]
 NS   637-3  1.10E3  [-104 5.79E-6 2.91E-3 5.80E-4]  [   4  -15  87]
 NS   638-1  1.10E3  [   0 1.00000 6.242E2 8.32E-4]  [   2  -19  79]
 NS   638-2  1.10E3  [ -61 8.35E-4 5.21E-1 3.27E-4]  [   5  -16  91]
 NS   638-3s 1.10E3  [-106 5.00E-6 3.12E-3 5.52E-4]  [   4  -16  77]
 NS   639-1  1.10E3  [   0 1.00000 7.215E2 7.64E-4]  [   2  -19  11]
 NS   639-2  1.10E3  [ -62 7.67E-4 5.53E-1 4.01E-4]  [   5  -15  91]
 NS   639-3  1.10E3  [-105 5.27E-6 3.80E-3 5.52E-4]  [   4  -16  87]
 NS   640-1  1.10E3  [   0 1.00000 7.667E2 6.90E-4]  [   2  -20  80]
 NS   640-2  1.10E3  [ -63 6.93E-4 5.31E-1 4.71E-4]  [   5  -15  91]
 NS   640-3s 1.10E3  [-104 6.16E-6 4.73E-3 4.38E-4]  [   4  -15  77]
 NS   641-1  1.10E3  [   0 1.00000 7.368E2 6.19E-4]  [   2  -20  13]
 NS   641-2  1.10E3  [ -64 6.21E-4 4.57E-1 5.04E-4]  [   5  -16  91]
 NS   641-3  1.10E3  [-102 7.62E-6 5.61E-3 3.22E-4]  [   4  -15  87]
 NS   642-1  1.10E3  [   0 1.00000 6.189E2 5.41E-4]  [   2  -19  80]
 NS   642-2  1.10E3  [ -65 5.41E-4 3.35E-1 5.27E-4]  [   5  -16  91]
 NS   642-3s 1.10E3  [-100 9.33E-6 5.77E-3 2.63E-4]  [   4  -15  81]
 NS   643-1  1.11E3  [   0 1.00000 4.136E2 4.94E-4]  [   2  -15  13]
 NS   643-2  1.11E3  [ -66 4.90E-4 2.02E-1 4.84E-4]  [   5  -17  91]
 NS   643-3  1.11E3  [ -98 1.19E-5 4.92E-3 8.99E-4]  [   3  -16  83]
 NS   644-1  1.11E3  [   0 1.00000 1.411E2 3.67E-4]  [   3  -14  86]
 NS   644-2  1.11E3  [ -65 5.06E-4 7.14E-2 4.02E-4]  [   5  -15  91]
 NS   644-3s 1.11E3  [-102 7.74E-6 1.09E-3 2.80E-4]  [   4  -16  76]
 NS   645-1  1.11E3  [   0 1.00000 1.861E2 4.31E-4]  [   3  -16  18]
 NS   645-2  1.11E3  [ -65 5.57E-4 1.03E-1 4.16E-4]  [   5  -15  91]
 NS   645-3  1.11E3  [-103 6.47E-6 1.20E-3 3.68E-4]  [   4  -16  87]
 NS   646-1  1.11E3  [   0 1.00000 4.969E2 1.98E-4]  [   3  -17  86]
 NS   646-2  1.11E3  [ -71 2.56E-4 1.27E-1 3.14E-4]  [   5  -15  91]
 NS   646-3s 1.11E3  [-113 2.05E-6 1.02E-3 5.83E-4]  [   4  -17  76]
 NS   647-1  1.11E3  [   0 1.00000 7.610E2 8.19E-4]  [   2  -19  11]
 NS   647-2  1.11E3  [ -61 8.26E-4 6.28E-1 3.76E-4]  [   5  -15  91]
 NS   647-3  1.11E3  [-105 5.52E-6 4.20E-3 5.82E-4]  [   4  -15  87]
 NS   648-1  1.11E3  [   0 1.00000 9.315E2 6.77E-4]  [   2  -19  79]
 NS   648-2  1.11E3  [ -63 6.81E-4 6.35E-1 4.62E-4]  [   5  -15  91]
 NS   648-3s 1.12E3  [-105 5.62E-6 5.23E-3 4.35E-4]  [   4  -15  76]
 NS   649-1  1.12E3  [   0 1.00000 9.734E2 5.80E-4]  [   2  -19  13]
 NS   649-2  1.12E3  [ -64 5.82E-4 5.67E-1 4.90E-4]  [   5  -16  91]
 NS   649-3  1.12E3  [-104 6.20E-6 6.03E-3 3.08E-4]  [   4  -16  88]
 NS   650-1  1.12E3  [   0 1.00000 8.684E2 5.03E-4]  [   2  -19  80]
 NS   650-2  1.12E3  [ -65 5.03E-4 4.37E-1 5.21E-4]  [   5  -15  91]
 NS   650-3s 1.12E3  [-102 7.58E-6 6.58E-3 2.11E-4]  [   4  -16  76]
 NS   651-1  1.12E3  [   0 1.00000 6.187E2 4.74E-4]  [   2  -16  13]
 NS   651-2  1.12E3  [ -66 4.74E-4 2.93E-1 4.76E-4]  [   5  -17  91]
 NS   651-3  1.12E3  [-100 9.88E-6 6.11E-3 8.81E-4]  [   3  -16  84]
 NS   652-1  1.12E3  [   0 1.00000 2.520E2 2.54E-4]  [   3  -15  86]
 NS   652-2  1.12E3  [ -69 3.17E-4 7.99E-2 3.92E-4]  [   5  -15  91]
 NS   652-3s 1.12E3  [-106 4.72E-6 1.19E-3 2.74E-4]  [   4  -16  82]
 NS   653-1  1.12E3  [   0 1.00000 2.097E2 5.59E-4]  [   3  -15  17]
 NS   653-2  1.12E3  [ -63 6.45E-4 1.35E-1 4.53E-4]  [   5  -16  91]
 NS   653-3  1.12E3  [-101 8.29E-6 1.74E-3 3.08E-4]  [   4  -16  88]
 NS   654-1  1.12E3  [   0 1.00000 6.729E2 2.36E-4]  [   3  -16  86]
 NS   654-2  1.13E3  [ -71 2.74E-4 1.84E-1 4.31E-4]  [   5  -15  91]
 NS   654-3s 1.13E3  [-111 2.62E-6 1.76E-3 5.58E-4]  [   4  -15  76]
 NS   655-1  1.13E3  [   0 1.00000 1.108E3 9.73E-4]  [   2  -19  12]
 NS   655-2  1.13E3  [ -60 9.79E-4 1.08568 3.54E-4]  [   5  -15  91]
 NS   655-3  1.13E3  [-103 6.75E-6 7.48E-3 5.32E-4]  [   4  -16  87]
 NS   656-1  1.13E3  [   0 1.00000 1.465E3 8.78E-4]  [   2  -19  79]
 NS   656-2  1.13E3  [ -61 8.83E-4 1.29434 3.50E-4]  [   5  -15  74]
 NS   656-3s 1.13E3  [-102 7.40E-6 1.08E-2 5.03E-4]  [   4  -16  75]
 NS   657-1  1.13E3  [   0 1.00000 1.708E3 8.29E-4]  [   2  -20  11]
 NS   657-2  1.13E3  [ -61 8.33E-4 1.42398 4.13E-4]  [   5  -15  91]
 NS   657-3  1.13E3  [-101 8.45E-6 1.44E-2 4.99E-4]  [   4  -15  87]
 NS   658-1  1.13E3  [   0 1.00000 1.819E3 7.89E-4]  [   2  -20  80]
 NS   658-2  1.13E3  [ -62 7.92E-4 1.44273 4.43E-4]  [   5  -15  91]
 NS   658-3s 1.13E3  [-100 9.35E-6 1.70E-2 4.75E-4]  [   4  -15  77]
 NS   659-1  1.13E3  [   0 1.00000 1.800E3 7.58E-4]  [   2  -20  12]
 NS   659-2  1.13E3  [ -62 7.60E-4 1.36929 4.72E-4]  [   5  -15  91]
 NS   659-3  1.13E3  [-100 9.97E-6 1.79E-2 4.51E-4]  [   4  -15  87]
 NS   660-1  1.14E3  [   0 1.00000 1.667E3 7.28E-4]  [   2  -20  80]
 NS   660-2  1.14E3  [ -62 7.29E-4 1.21657 4.87E-4]  [   5  -15  91]
 NS   660-3s 1.14E3  [ -99 1.02E-5 1.70E-2 4.36E-4]  [   4  -15  77]
 NS   661-1  1.14E3  [   0 1.00000 1.453E3 6.99E-4]  [   2  -20  12]
 NS   661-2  1.14E3  [ -63 6.99E-4 1.01670 4.88E-4]  [   5  -15  91]
 NS   661-3  1.14E3  [ -99 1.01E-5 1.47E-2 4.47E-4]  [   4  -15  88]
 NS   662-1  1.14E3  [   0 1.00000 1.194E3 6.75E-4]  [   2  -20  80]
 NS   662-2  1.14E3  [ -63 6.75E-4 8.06E-1 4.67E-4]  [   5  -15  91]
 NS   662-3s 1.14E3  [-100 9.38E-6 1.12E-2 4.71E-4]  [   4  -15  79]
 NS   663-1  1.14E3  [   0 1.00000 9.309E2 6.65E-4]  [   2  -20  11]
 NS   663-2  1.14E3  [ -63 6.67E-4 6.21E-1 4.45E-4]  [   5  -15  91]
 NS   663-3  1.14E3  [-101 8.58E-6 7.99E-3 4.85E-4]  [   4  -15  87]
 NS   664-1  1.14E3  [   0 1.00000 6.996E2 6.80E-4]  [   2  -19  80]
 NS   664-2  1.14E3  [ -63 6.84E-4 4.79E-1 3.96E-4]  [   5  -16  91]
 NS   664-3s 1.14E3  [-101 8.38E-6 5.86E-3 5.03E-4]  [   4  -16  79]
 NS   665-1  1.14E3  [   0 1.00000 5.259E2 7.55E-4]  [   2  -19  13]
 NS   665-2  1.14E3  [ -62 7.61E-4 4.00E-1 4.86E-4]  [   5  -15  91]
 NS   665-3  1.15E3  [-100 9.67E-6 5.08E-3 5.46E-4]  [   4  -15  88]
 NS   666-1  1.15E3  [   0 1.00000 4.227E2 8.82E-4]  [   2  -19  80]
 NS   666-2  1.15E3  [ -61 8.88E-4 3.75E-1 5.34E-4]  [   5  -15  91]
 NS   666-3s 1.15E3  [ -98 1.18E-5 5.00E-3 5.37E-4]  [   4  -16  76]
 NS   667-1  1.15E3  [   0 1.00000 3.887E2 9.96E-4]  [   2  -19  13]
 NS   667-2  1.15E3  [ -59 1.00E-3 3.89E-1 5.37E-4]  [   5  -15  91]
 NS   667-3  1.15E3  [ -97 1.32E-5 5.15E-3 5.44E-4]  [   4  -16  88]
 NS   668-1  1.15E3  [   0 1.00000 4.108E2 2.10E-4]  [   3  -16  85]
 NS   668-2  1.15E3  [ -72 2.28E-4 9.39E-2 5.27E-4]  [   5  -15  91]
 NS   668-3s 1.15E3  [-107 4.29E-6 1.76E-3 6.61E-4]  [   4  -15  76]
 NS   669-1  1.15E3  [   0 1.00000 4.673E2 1.98E-4]  [   3  -16  18]
 NS   669-2  1.15E3  [ -73 2.14E-4 1.00E-1 4.80E-4]  [   5  -15  91]
 NS   669-3  1.15E3  [-108 3.70E-6 1.73E-3 7.62E-4]  [   4  -15  88]
 NS   670-1  1.15E3  [   0 1.00000 5.340E2 9.57E-4]  [   2  -20  79]
 NS   670-2  1.15E3  [ -60 9.59E-4 5.12E-1 4.04E-4]  [   5  -16  91]
 NS   670-3s 1.15E3  [ -98 1.13E-5 6.05E-3 5.85E-4]  [   4  -16  77]
 NS   671-1  1.15E3  [   0 1.00000 5.886E2 9.01E-4]  [   2  -20  11]
 NS   671-2  1.16E3  [ -60 9.03E-4 5.31E-1 4.86E-4]  [   5  -16  90]
 NS   671-3  1.16E3  [ -98 1.13E-5 6.65E-3 6.09E-4]  [   4  -15  87]
 NS   672-1  1.16E3  [   0 1.00000 6.155E2 8.64E-4]  [   2  -20  77]
 NS   672-2  1.16E3  [ -61 8.65E-4 5.32E-1 5.12E-4]  [   5  -15  91]
 NS   672-3s 1.16E3  [ -98 1.16E-5 7.16E-3 5.59E-4]  [   4  -15  76]
 NS   673-1  1.16E3  [   0 1.00000 6.070E2 8.18E-4]  [   2  -20  13]
 NS   673-2  1.16E3  [ -61 8.19E-4 4.97E-1 5.03E-4]  [   5  -15  74]
 NS   673-3  1.16E3  [ -98 1.16E-5 7.08E-3 5.50E-4]  [   4  -15  87]
 NS   674-1  1.16E3  [   0 1.00000 5.648E2 7.84E-4]  [   2  -20  80]
 NS   674-2  1.16E3  [ -62 7.85E-4 4.43E-1 5.11E-4]  [   5  -15  91]
 NS   674-3s 1.16E3  [ -98 1.16E-5 6.57E-3 5.51E-4]  [   4  -15  68]
 NS   675-1  1.16E3  [   0 1.00000 4.978E2 7.60E-4]  [   2  -20  13]
 NS   675-2  1.16E3  [ -62 7.61E-4 3.79E-1 4.92E-4]  [   5  -15  91]
 NS   675-3  1.16E3  [ -98 1.12E-5 5.61E-3 5.71E-4]  [   4  -15  87]
 NS   676-1  1.16E3  [   0 1.00000 4.199E2 7.54E-4]  [   2  -20  77]
 NS   676-2  1.16E3  [ -62 7.58E-4 3.18E-1 4.40E-4]  [   5  -15  91]
 NS   676-3s 1.16E3  [ -99 1.09E-5 4.58E-3 5.91E-4]  [   4  -15  82]
 NS   677-1  1.17E3  [   0 1.00000 3.465E2 7.81E-4]  [   2  -20  12]
 NS   677-2  1.17E3  [ -62 7.88E-4 2.73E-1 4.25E-4]  [   5  -15  91]
 NS   677-3  1.17E3  [ -99 1.11E-5 3.87E-3 6.09E-4]  [   4  -15  87]
 NS   678-1  1.17E3  [   0 1.00000 2.907E2 8.56E-4]  [   2  -19  80]
 NS   678-2  1.17E3  [ -61 8.65E-4 2.51E-1 4.90E-4]  [   5  -15  91]
 NS   678-3s 1.17E3  [ -98 1.24E-5 3.61E-3 6.29E-4]  [   4  -15  74]
 NS   679-1  1.17E3  [   0 1.00000 2.608E2 9.58E-4]  [   2  -19  13]
 NS   679-2  1.17E3  [ -60 9.66E-4 2.52E-1 5.32E-4]  [   5  -15  91]
 NS   679-3  1.17E3  [ -96 1.43E-5 3.74E-3 6.27E-4]  [   4  -15  88]
 NS   680-1  1.17E3  [   0 1.00000 2.589E2 2.12E-4]  [   3  -16  86]
 NS   680-2  1.17E3  [ -72 2.40E-4 6.23E-2 5.36E-4]  [   5  -15  91]
 NS   680-3s 1.17E3  [-105 5.32E-6 1.37E-3 6.79E-4]  [   4  -15  77]
 NS   681-1  1.17E3  [   0 1.00000 2.805E2 2.12E-4]  [   3  -16  18]
 NS   681-2  1.17E3  [ -72 2.36E-4 6.62E-2 5.23E-4]  [   5  -15  91]
 NS   681-3  1.17E3  [-105 5.10E-6 1.43E-3 7.11E-4]  [   4  -15  87]
 NS   682-1  1.17E3  [   0 1.00000 3.161E2 2.01E-4]  [   3  -16  85]
 NS   682-2  1.17E3  [ -73 2.23E-4 7.07E-2 4.84E-4]  [   5  -15  91]
 NS   682-3s 1.17E3  [-106 4.67E-6 1.47E-3 7.50E-4]  [   4  -15  76]
 NS   683-1  1.18E3  [   0 1.00000 3.537E2 9.77E-4]  [   2  -20  12]
 NS   683-2  1.18E3  [ -60 9.81E-4 3.47E-1 4.53E-4]  [   5  -15  91]
 NS   683-3  1.18E3  [ -97 1.38E-5 4.90E-3 6.67E-4]  [   4  -15  86]
 NS   684-1  1.18E3  [   0 1.00000 3.817E2 9.24E-4]  [   2  -20  78]
 NS   684-2  1.18E3  [ -60 9.27E-4 3.54E-1 4.85E-4]  [   5  -15  91]
 NS   684-3s 1.18E3  [ -97 1.37E-5 5.23E-3 6.58E-4]  [   4  -15  76]
 NS   685-1  1.18E3  [   0 1.00000 3.913E2 8.84E-4]  [   2  -20  11]
 NS   685-2  1.18E3  [ -61 8.87E-4 3.47E-1 5.86E-4]  [   5  -15  91]
 NS   685-3  1.18E3  [ -97 1.38E-5 5.42E-3 6.31E-4]  [   4  -15  87]
 NS   686-1  1.18E3  [   0 1.00000 3.784E2 8.32E-4]  [   2  -20  79]
 NS   686-2  1.18E3  [ -61 8.35E-4 3.16E-1 5.35E-4]  [   5  -15  91]
 NS   686-3s 1.18E3  [ -97 1.37E-5 5.18E-3 6.13E-4]  [   4  -15  76]
 NS   687-1  1.18E3  [   0 1.00000 3.440E2 7.91E-4]  [   2  -20  12]
 NS   687-2  1.18E3  [ -62 7.94E-4 2.73E-1 5.41E-4]  [   5  -15  91]
 NS   687-3  1.18E3  [ -97 1.34E-5 4.63E-3 5.95E-4]  [   4  -15  87]
 NS   688-1  1.18E3  [   0 1.00000 2.939E2 7.56E-4]  [   2  -20  80]
 NS   688-2  1.18E3  [ -62 7.61E-4 2.23E-1 5.24E-4]  [   5  -15  91]
 NS   688-3s 1.18E3  [ -97 1.30E-5 3.82E-3 6.16E-4]  [   4  -15  82]
 NS   689-1  1.19E3  [   0 1.00000 2.370E2 7.34E-4]  [   2  -20  12]
 NS   689-2  1.19E3  [ -62 7.47E-4 1.77E-1 4.74E-4]  [   5  -15  91]
 NS   689-3  1.19E3  [ -98 1.24E-5 2.96E-3 6.49E-4]  [   4  -15  88]
 NS   690-1  1.19E3  [   0 1.00000 1.834E2 7.50E-4]  [   2  -20  80]
 NS   690-2  1.19E3  [ -62 7.74E-4 1.42E-1 4.53E-4]  [   5  -15  91]
 NS   690-3s 1.19E3  [ -97 1.26E-5 2.31E-3 6.56E-4]  [   4  -15  77]
 NS   691-1  1.19E3  [   0 1.00000 1.417E2 8.36E-4]  [   2  -19  13]
 NS   691-2  1.19E3  [ -61 8.72E-4 1.23E-1 5.44E-4]  [   5  -15  91]
 NS   691-3  1.19E3  [ -96 1.43E-5 2.03E-3 6.47E-4]  [   4  -15  88]
 NS   692-1  1.19E3  [   0 1.00000 1.177E2 9.85E-4]  [   2  -19  80]
 NS   692-2  1.19E3  [ -59 1.02E-3 1.20E-1 5.94E-4]  [   5  -15  91]
 NS   692-3s 1.19E3  [ -95 1.75E-5 2.07E-3 6.28E-4]  [   4  -15  77]
 NS   693-1  1.19E3  [   0 1.00000 1.126E2 2.36E-4]  [   3  -15  18]
 NS   693-2  1.19E3  [ -69 3.41E-4 3.85E-2 4.82E-4]  [   5  -15  91]
 NS   693-3  1.19E3  [-102 7.36E-6 8.29E-4 6.22E-4]  [   4  -15  87]
 NS   694-1  1.19E3  [   0 1.00000 1.234E2 2.32E-4]  [   3  -16  85]
 NS   694-2  1.19E3  [ -70 3.15E-4 3.89E-2 4.93E-4]  [   5  -15  91]
 NS   694-3s 1.20E3  [-103 6.79E-6 8.38E-4 6.74E-4]  [   4  -15  76]
 NS   695-1  1.20E3  [   0 1.00000 1.435E2 2.12E-4]  [   3  -16  17]
 NS   695-2  1.20E3  [ -71 2.79E-4 4.01E-2 4.55E-4]  [   5  -15  91]
 NS   695-3  1.20E3  [-104 5.86E-6 8.42E-4 7.34E-4]  [   4  -15  87]
 NS   696-1  1.20E3  [   0 1.00000 1.643E2 9.82E-4]  [   2  -20  77]
 NS   696-2  1.20E3  [ -60 9.95E-4 1.63E-1 5.78E-4]  [   5  -15  90]
 NS   696-3s 1.20E3  [ -95 1.65E-5 2.72E-3 7.27E-4]  [   4  -15  80]
 NS   697-1  1.20E3  [   0 1.00000 1.776E2 9.12E-4]  [   2  -20  12]
 NS   697-2  1.20E3  [ -60 9.24E-4 1.64E-1 5.26E-4]  [   5  -15  91]
